-11.041	37.72	-0
-11.034	37.718	-0
-11.03	37.717	-0
-11.026	37.715	-0
-11.02	37.713	-0
-11.015	37.712	-0
-11.011	37.711	-0
-11.007	37.709	-0
-11.001	37.707	-0
-10.996	37.706	-0
-10.992	37.705	-0
-10.986	37.703	-0
-10.982	37.701	-0
-10.978	37.7	-0
-10.971	37.698	-0
-10.967	37.697	-0
-10.963	37.695	-0
-10.959	37.694	-0
-10.952	37.692	-0
-10.948	37.691	-0
-10.944	37.689	-0
-10.938	37.688	-0
-10.934	37.686	-0
-10.929	37.685	-0
-10.923	37.683	-0
-10.919	37.682	-0
-10.915	37.68	-0
-10.91	37.679	-0
-10.904	37.677	-0
-10.9	37.676	-0
-10.896	37.674	-0
-10.889	37.672	-0
-10.885	37.671	-0
-10.881	37.67	-0
-10.875	37.668	-0
-10.871	37.666	-0
-10.866	37.665	-0
-10.862	37.663	-0
-10.856	37.661	-0
-10.852	37.66	-0
-10.848	37.659	-0
-10.841	37.657	-0
-10.837	37.655	-0
-10.833	37.654	-0
-10.827	37.652	-0
-10.822	37.651	-0
-10.818	37.649	-0
-10.814	37.648	-0
-10.808	37.646	-0
-10.804	37.645	-0
-10.799	37.643	-0
-10.793	37.641	-0
-10.789	37.64	-0
-10.785	37.639	-0
-10.778	37.637	-0
-10.774	37.635	-0
-10.77	37.634	-0
-10.766	37.633	-0
-10.76	37.631	-0
-10.755	37.629	-0
-10.751	37.628	-0
-10.745	37.626	-0
-10.741	37.625	-0
-10.737	37.623	-0
-10.73	37.621	-0
-10.726	37.62	-0
-10.722	37.618	-0
-10.718	37.617	-0
-10.712	37.615	-0
-10.707	37.614	-0
-10.703	37.612	-0
-10.697	37.61	-0
-10.693	37.609	-0
-10.689	37.608	-0
-10.682	37.606	-0
-10.678	37.604	-0
-10.674	37.603	-0
-10.67	37.601	-0
-10.663	37.599	-0
-10.659	37.598	-0
-10.655	37.597	-0
-10.649	37.595	-0
-10.645	37.593	-0
-10.641	37.592	-0
-10.634	37.59	-0
-10.63	37.589	-0
-10.626	37.587	-0
-10.622	37.586	-0
-10.615	37.584	-0
-10.611	37.582	-0
-10.607	37.581	-0
-10.601	37.579	-0
-10.597	37.578	-0
-10.593	37.576	-0
-10.586	37.574	-0
-10.582	37.573	-0
-10.578	37.572	-0
-10.574	37.57	-0
-10.567	37.568	-0
-10.563	37.567	-0
-10.559	37.565	-0
-10.553	37.563	-0
-10.549	37.562	-0
-10.545	37.561	-0
-10.538	37.559	-0
-10.534	37.557	-0
-10.53	37.556	-0
-10.526	37.554	-0
-10.52	37.552	-0
-10.515	37.551	-0
-10.511	37.55	-0
-10.505	37.548	-0
-10.501	37.546	-0
-10.497	37.545	-0
-10.49	37.543	-0
-10.486	37.541	-0
-10.482	37.54	-0
-10.478	37.539	-0
-10.472	37.537	-0
-10.467	37.535	-0
-10.463	37.534	-0
-10.457	37.532	-0
-10.453	37.53	-0
-10.449	37.529	-0
-10.442	37.527	-0
-10.438	37.525	-0
-10.434	37.524	-0
-10.43	37.523	-0
-10.424	37.521	-0
